Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
2412	-4449.026	-5454.923	1005.898	1.624465	2.505282	6.481435
2418	-4436.942	-5444.249	1007.307	1.565732	3.05202	5.60992
2424	-4442.213	-5446.782	1004.57	1.538452	2.615651	7.215483
2430	-4441.783	-5443.978	1002.195	1.396605	1.921905	8.755548
2436	-4462.344	-5463.29	1000.946	1.370366	2.771232	9.196558
2442	-4438.514	-5441.202	1002.688	1.440344	2.341155	8.34637
2448	-4428.285	-5430.739	1002.454	1.359521	3.086943	8.329927
2454	-4434.198	-5436.694	1002.496	1.418928	2.297708	8.471722
2460	-4426.109	-5426.698	1000.588	1.415293	2.490282	9.431862
2466	-4400.145	-5404.232	1004.087	1.432963	3.050442	7.427283
2472	-4415.994	-5418.698	1002.704	1.442634	2.903717	8.194234
2478	-4414.031	-5417.522	1003.491	1.487009	2.721405	7.794575
2484	-4434.164	-5437.521	1003.357	1.45045	2.189674	8.027281
2490	-4437.04	-5438.798	1001.758	1.3302	2.872574	8.763811
2496	-4427.979	-5430.547	1002.568	1.389407	2.637468	8.359259
2502	-4425.161	-5427.758	1002.596	1.360901	2.637468	8.359259
2508	-4437.258	-5438.743	1001.485	1.318286	2.136271	9.10726
2514	-4439.344	-5439.825	1000.48	1.344781	2.328727	9.569243
2520	-4454.308	-5456.301	1001.992	1.344781	3.331666	8.53093
2526	-4451.435	-5453.466	1002.03	1.35758	2.699921	8.646188
2532	-4438.569	-5440.556	1001.987	1.380686	2.51557	8.70375
2538	-4433.345	-5437.308	1003.964	1.503788	2.649007	7.550498
2544	-4434.782	-5439.034	1004.252	1.411648	2.46112	7.493978
2550	-4422.147	-5423.961	1001.814	1.384285	1.788815	9.007941
2556	-4423.403	-5425.17	1001.767	1.384285	2.703394	8.770672
2562	-4435.576	-5437.713	1002.137	1.330038	2.086783	8.770672
2568	-4446.525	-5448.196	1001.671	1.402023	2.035769	8.99463
2574	-4438.461	-5439.682	1001.222	1.329035	2.638921	9.104984
2580	-4424.048	-5425.472	1001.424	1.300954	2.288782	9.104984
2586	-4443.405	-5443.162	999.7572	1.24763	2.499205	9.956203
2592	-4457.701	-5458.396	1000.695	1.322432	2.392587	9.450486
2598	-4459.977	-5460.886	1000.91	1.322432	2.739879	9.248744
2604	-4477.305	-5479.4	1002.095	1.390699	2.796664	8.570926
2610	-4457.679	-5458.859	1001.18	1.422479	2.029446	9.245431
2616	-4426.036	-5428.497	1002.461	1.403512	3.020417	8.317554
2622	-4416.739	-5418.728	1001.989	1.361182	3.020417	8.59094
2628	-4424.445	-5425.617	1001.172	1.444832	2.163834	9.197773
2634	-4421.165	-5424.026	1002.861	1.43559	2.771962	8.145405
2640	-4419.939	-5423.736	1003.797	1.504382	2.640586	7.641805
2646	-4414.555	-5415.203	1000.648	1.365347	2.346304	9.465281
2652	-4423.402	-5424.395	1000.993	1.370009	2.196122	9.322694
2658	-4433.903	-5433.326	999.4227	1.286894	2.446136	10.12537
2664	-4438.682	-5440.92	1002.238	1.373759	2.280023	8.637506
2670	-4433.604	-5437.285	1003.681	1.412586	2.795123	7.71473
2676	-4447.315	-5450.98	1003.664	1.354842	2.71538	7.774034
2682	-4435.913	-5439.228	1003.315	1.374257	2.269292	8.067562
2688	-4457.529	-5459.85	1002.321	1.426388	1.740828	8.733178
2694	-4465.831	-5470.661	1004.83	1.484812	1.740828	7.364311
2700	-4451.739	-5453.744	1002.004	1.51483	2.062111	8.75025
2706	-4436.969	-5439.746	1002.777	1.469191	1.940193	8.402176
2712	-4442.204	-5445.266	1003.063	1.483196	1.824901	8.2805
2718	-4446.172	-5449.987	1003.815	1.47028	2.772428	7.617714
2724	-4438.399	-5442.28	1003.881	1.369139	2.85063	7.617714
2730	-4433.574	-5437.75	1004.176	1.369139	2.243726	7.617714
2736	-4432.469	-5436.708	1004.239	1.426843	2.500536	7.482442
2742	-4440.547	-5441.454	1000.907	1.402857	2.66207	9.22673
2748	-4441.33	-5441.089	999.7596	1.326812	2.339481	9.955685
2754	-4428.991	-5428.604	999.6128	1.315661	2.752962	9.933211
2760	-4426.465	-5426.155	999.6895	1.2902	2.111618	10.07652
2766	-4426.283	-5426.686	1000.403	1.419603	2.045625	9.652331
2772	-4436.333	-5437.295	1000.961	1.341642	2.916617	9.169475
2778	-4440.818	-5438.593	997.7756	1.302394	2.321138	11.01523
2784	-4436.639	-5434.976	998.3368	1.262202	2.321138	10.74218
2790	-4450.665	-5449.951	999.2866	1.339786	1.748864	10.37755
2796	-4467.239	-5468.252	1001.013	1.386398	2.204841	9.300922
2802	-4462.403	-5460.86	998.4561	1.336881	2.834711	10.51081
2808	-4460.143	-5460.172	1000.029	1.272898	2.16615	9.890916
2814	-4451.69	-5451.45	999.7603	1.292299	2.240362	10.00099
2820	-4459.277	-5459.012	999.7356	1.320104	2.234611	10.00099
2826	-4456.362	-5456.483	1000.121	1.417289	2.533367	9.666359
2832	-4457.768	-5458.234	1000.466	1.287758	2.120227	9.666359
2838	-4486.022	-5484.946	998.924	1.287758	3.117239	10.2273
2844	-4445.14	-5444.326	999.1863	1.267562	2.572434	10.2273
2850	-4432.361	-5433.059	1000.698	1.289034	2.176303	9.526951
2856	-4444.536	-5445.358	1000.822	1.327741	2.936457	9.246239
2862	-4430.786	-5431.417	1000.631	1.379033	2.312506	9.476415
2868	-4420.202	-5421.986	1001.784	1.372423	2.721741	8.76384
2874	-4426.338	-5428.559	1002.221	1.327706	2.257108	8.677668
2880	-4436.947	-5439.189	1002.243	1.416553	2.309557	8.604178
2886	-4435.997	-5437.701	1001.704	1.38891	2.670585	8.809928
2892	-4435	-5435.406	1000.406	1.38891	2.670585	9.49631
2898	-4436.674	-5439.169	1002.495	1.422875	2.954057	8.304623
2904	-4430.148	-5434.682	1004.534	1.427098	2.954057	7.212408
2910	-4442.089	-5444.982	1002.893	1.410238	2.940835	8.102278
2916	-4428.135	-5431.597	1003.462	1.501331	2.934639	7.751725
2922	-4448.566	-5447.994	999.4285	1.334093	2.050566	10.20897
2928	-4440.037	-5442.797	1002.761	1.393834	2.986372	8.171205
2934	-4450.451	-5452.208	1001.756	1.358271	3.085433	8.701765
2940	-4456.441	-5458.974	1002.534	1.399794	2.224562	8.482532
2946	-4470.276	-5472.79	1002.514	1.394809	2.224562	8.495492
2952	-4479.791	-5483.102	1003.311	1.469234	3.040671	7.825322
2958	-4464.969	-5469.271	1004.302	1.472299	2.493239	7.426409
2964	-4477.099	-5482.864	1005.765	1.527069	3.140769	6.451718
2970	-4482.83	-5488.473	1005.643	1.46671	2.644842	6.668339
2976	-4504.91	-5511.27	1006.36	1.561153	2.878484	6.170569
2982	-4470.837	-5470.362	999.5242	1.358608	2.437683	10.0365
2988	-4454.135	-5455.62	1001.485	1.420391	2.349563	8.992742
2994	-4449.056	-5451.188	1002.132	1.401557	1.721962	8.853552
3000	-4445.031	-5447.088	1002.057	1.396772	2.030748	8.794656
3006	-4435.023	-5436.218	1001.195	1.354373	2.030748	9.273051
3012	-4433.043	-5435.336	1002.293	1.369684	2.018936	8.687348
3018	-4440.806	-5444.814	1004.008	1.388899	2.431844	7.644557
3024	-4472.032	-5470.654	998.6222	1.256211	1.75079	10.76945
3030	-4467.663	-5465.641	997.9782	1.248954	2.264897	10.95258
3036	-4456.566	-5453.48	996.9139	1.202793	2.010605	11.60772
3042	-4464.318	-5460.889	996.5711	1.189471	2.020658	11.79067
3048	-4464.486	-5464.15	999.6635	1.198635	2.061762	10.15323
3054	-4455.945	-5455.624	999.6782	1.258921	1.934148	10.15323
3060	-4463.575	-5468.863	1005.288	1.38366	2.904079	6.841557
3066	-4455.345	-5455.308	999.9626	1.214799	2.835912	9.782434
3072	-4445.266	-5444.655	999.3894	1.22758	2.812761	10.08293
3078	-4452.144	-5450.189	998.0451	1.16851	2.01566	11.03233
3084	-4444.041	-5442.212	998.171	1.214603	2.137394	10.9059
3090	-4443.439	-5442.652	999.2138	1.144116	1.821695	10.49402
3096	-4435.934	-5433.548	997.6134	1.276389	1.970576	11.21578
3102	-4462.676	-5462.246	999.5706	1.252926	2.202589	10.13225
3108	-4455.681	-5456.818	1001.137	1.252926	2.03057	9.357745
3114	-4445.046	-5445.5	1000.454	1.373957	2.03057	9.65417
3120	-4445.169	-5446.755	1001.586	1.324299	2.637557	8.914819
3126	-4431.711	-5432.794	1001.083	1.311209	1.859134	9.409519
3132	-4433.316	-5435.512	1002.196	1.270191	1.986899	8.801748
3138	-4450.572	-5450.904	1000.332	1.309657	2.383063	9.65157
3144	-4447.229	-5451.198	1003.97	1.314838	1.933322	7.851264
3150	-4435.619	-5436.784	1001.165	1.42422	1.859518	9.306482
3156	-4438.846	-5440.659	1001.814	1.421651	2.045825	8.905714
3162	-4436.286	-5437.151	1000.866	1.421651	1.998419	9.42161
3168	-4449.915	-5453.08	1003.165	1.434861	2.227539	8.12723
3174	-4440.401	-5443.427	1003.026	1.439228	2.227539	8.198594
3180	-4442.202	-5445.11	1002.908	1.428803	1.734906	8.422564
3186	-4432.724	-5433.681	1000.956	1.433663	2.033311	9.356703
3192	-4434.125	-5433.12	998.9948	1.317427	2.033311	10.45085
3198	-4448.558	-5449.06	1000.501	1.371064	1.648384	9.757177
3204	-4453.153	-5453.307	1000.154	1.323682	2.311783	9.757177
3210	-4450.832	-5453.006	1002.174	1.323682	2.330845	8.683751
3216	-4444.797	-5443.65	998.8528	1.311225	1.838766	10.59016
3222	-4452.203	-5451.345	999.1412	1.311225	2.603845	10.22016
3228	-4463.248	-5464.161	1000.914	1.298278	2.193338	9.40322
3234	-4466.575	-5466.056	999.4815	1.309204	2.72713	10.01195
3240	-4448.803	-5450.068	1001.265	1.390574	2.316558	9.134158
3246	-4439.773	-5440.457	1000.684	1.263697	2.687802	9.411476
3252	-4440.553	-5440.213	999.6601	1.289296	2.412188	10.0082
3258	-4450.644	-5448.657	998.0135	1.188112	2.412188	10.92597
3264	-4447.248	-5446.942	999.694	1.273058	2.198744	10.05785
3270	-4451.002	-5451.462	1000.46	1.19482	2.082784	9.729369
3276	-4467.96	-5464.474	996.5142	1.214423	2.885985	11.58012
3282	-4448.213	-5444.866	996.6529	1.199697	2.614037	11.58012
3288	-4448.821	-5446.492	997.6713	1.199697	2.846327	10.99157
3294	-4443.185	-5442.125	998.9398	1.328204	2.318034	10.39189
3300	-4446.723	-5446.629	999.9053	1.240871	2.643949	9.845102
3306	-4447.757	-5449.862	1002.105	1.362295	2.643949	8.618133
3312	-4449.793	-5453.285	1003.491	1.362295	2.887878	7.820917
3318	-4473.275	-5470.652	997.3767	1.279344	2.401527	11.21447
3324	-4461.874	-5464.198	1002.324	1.469745	2.175725	8.570785
3330	-4437.97	-5440.227	1002.257	1.411294	2.811658	8.47034
3336	-4449.044	-5450.809	1001.765	1.37015	2.366943	8.866359
3342	-4440.655	-5442.828	1002.173	1.37015	2.638265	8.578961
3348	-4428.172	-5431.122	1002.95	1.372559	2.671995	8.156057
3354	-4432.471	-5435.621	1003.15	1.479124	2.077096	8.156057
3360	-4428.44	-5430.657	1002.217	1.351162	2.077096	8.720003
3366	-4441.184	-5442.259	1001.074	1.31637	2.077096	9.34313
3372	-4430.625	-5432.281	1001.656	1.398866	2.39759	8.90043
3378	-4433.415	-5435.284	1001.868	1.369795	2.058102	8.90043
3384	-4463.065	-5465.972	1002.907	1.414888	2.057427	8.325444
3390	-4469.246	-5471.969	1002.723	1.391596	2.444006	8.325444
3396	-4458.09	-5461.625	1003.535	1.536914	2.744948	7.73856
3402	-4454.033	-5458.066	1004.033	1.432005	2.600889	7.564137
3408	-4459.545	-5461.299	1001.755	1.30725	2.600889	8.843851
3414	-4453.127	-5455.378	1002.252	1.392093	2.20378	8.64231
3420	-4466.112	-5467.858	1001.746	1.410858	2.029187	8.952255
3426	-4460.593	-5463.042	1002.449	1.413082	2.196482	8.528601
3432	-4459.286	-5461.103	1001.818	1.353414	2.023677	8.946499
3438	-4463.926	-5463.946	1000.02	1.298741	2.004492	9.930623
3444	-4446.106	-5446.354	1000.248	1.341474	2.223081	9.72315
3450	-4445.743	-5446.525	1000.782	1.370141	1.947186	9.508785
3456	-4471.786	-5469.514	997.7274	1.273117	2.004134	11.14747
3462	-4474.607	-5473.163	998.555	1.334123	2.174684	10.63108
3468	-4467.433	-5467.202	999.769	1.355078	2.170431	9.983362
3474	-4458.069	-5459.75	1001.681	1.355078	2.285797	8.941136
3480	-4447.324	-5449.145	1001.82	1.375899	1.997999	8.941136
3486	-4455.61	-5457.191	1001.582	1.472276	2.149341	8.970799
3492	-4454.541	-5458.294	1003.754	1.485499	1.874699	7.894506
3498	-4464.324	-5467.142	1002.818	1.441382	2.039958	8.363958
3504	-4451.49	-5451.729	1000.239	1.269151	2.19917	9.772722
3510	-4465.433	-5463.904	998.4707	1.312639	1.977209	10.74561
3516	-4454.755	-5453.422	998.6673	1.29713	2.881987	10.4098
3522	-4480.12	-5476.117	995.9973	1.326734	1.647491	12.14102
3528	-4482.469	-5482.79	1000.321	1.284286	1.812681	9.840858
3534	-4461.745	-5459.575	997.8298	1.26106	2.00166	11.10094
3540	-4467.927	-5465.894	997.9672	1.304994	1.710525	11.10094
3546	-4450.327	-5450.347	1000.02	1.253831	1.970262	9.964565
3552	-4454.059	-5453.866	999.8065	1.200587	2.769845	9.887758
3558	-4450.464	-5451.221	1000.757	1.300348	2.186449	9.486651
3564	-4472.282	-5474.176	1001.894	1.354389	1.923943	8.936841
3570	-4496.592	-5500.161	1003.569	1.391137	2.098354	7.972994
3576	-4477.358	-5474.174	996.8164	1.251478	2.276028	11.5561
3582	-4483.042	-5482.659	999.6164	1.243251	1.624606	10.29879
3588	-4467.029	-5466.135	999.1065	1.239116	2.515116	10.29879
3594	-4475.581	-5472.843	997.2626	1.257262	2.003701	11.39906
3600	-4458.979	-5458.309	999.3308	1.247528	2.003701	10.32013
3606	-4469.369	-5469.988	1000.619	1.324534	2.627793	9.428596
3612	-4453.42	-5453.614	1000.194	1.279561	2.00052	9.849985
3618	-4456.786	-5457.645	1000.859	1.387956	2.565711	9.283901
3624	-4442.686	-5443.337	1000.651	1.395959	2.565711	9.389844
3630	-4430.486	-5430.409	999.9233	1.324883	2.337211	9.871105
3636	-4430.721	-5430.838	1000.117	1.264153	2.091783	9.871105
3642	-4455.06	-5454.345	999.2849	1.264153	2.661209	10.15511
3648	-4455.991	-5455.238	999.2469	1.304942	2.655266	10.15511
3654	-4453.094	-5452.559	999.4655	1.253832	2.07599	10.22409
3660	-4455.444	-5456.622	1001.178	1.333916	2.15798	9.254999
3666	-4459.109	-5459.64	1000.532	1.354076	2.430185	9.50995
3672	-4461.539	-5463.092	1001.553	1.33566	2.189427	9.046683
3678	-4466.027	-5466.434	1000.407	1.320235	2.04335	9.703217
3684	-4467.013	-5467.721	1000.707	1.275786	3.404475	9.233471
3690	-4453.956	-5456.225	1002.269	1.338666	2.138599	8.68034
3696	-4445.418	-5446.971	1001.553	1.338666	2.504196	8.958512
3702	-4453.869	-5455.867	1001.998	1.319406	2.294993	8.789522
3708	-4454.748	-5456.627	1001.879	1.434993	2.302121	8.789522
3714	-4464.627	-5467.623	1002.996	1.434993	1.62222	8.412871
3720	-4449.007	-5451.502	1002.495	1.45259	2.516622	8.395363
3726	-4461.504	-5466.044	1004.541	1.528285	1.560444	7.562201
3732	-4479.842	-5484.113	1004.271	1.428328	2.150758	7.562201
3738	-4473.451	-5475.023	1001.573	1.44013	2.132654	8.99753
3744	-4470.198	-5472.324	1002.126	1.391158	2.221638	8.704486
3750	-4457.813	-5458.184	1000.37	1.285939	2.715315	9.558679
3756	-4452.516	-5452.244	999.7283	1.280351	2.715315	9.900069
3762	-4442.452	-5444.378	1001.927	1.385786	2.260896	8.801695
3768	-4457.595	-5459.871	1002.277	1.436975	1.600356	8.801695
3774	-4456.149	-5458.013	1001.865	1.362496	1.913443	8.951542
3780	-4449.899	-5450.931	1001.032	1.377473	2.506085	9.21337
3786	-4439.55	-5443.059	1003.509	1.396671	1.810979	8.09373
3792	-4439.446	-5441.967	1002.521	1.444494	2.86206	8.300609
3798	-4438.507	-5442.193	1003.686	1.421841	2.989772	7.661687
3804	-4437.991	-5441.835	1003.844	1.518427	2.318043	7.694257
3810	-4461.043	-5464.906	1003.863	1.463078	2.388445	7.694257
3816	-4464.694	-5468.808	1004.114	1.504048	2.139045	7.609483
3822	-4459.122	-5464.016	1004.895	1.541332	1.931721	7.235145
3828	-4460.709	-5464.79	1004.08	1.548125	1.944764	7.663701
3834	-4467.942	-5471.567	1003.626	1.466692	1.960982	7.944999
3840	-4465.484	-5467.382	1001.897	1.353421	1.740961	8.996536
3846	-4459.847	-5459.297	999.4502	1.329155	1.534967	10.37418
3852	-4475.413	-5473.647	998.2341	1.194707	2.393403	10.81187
3858	-4474.273	-5471.019	996.7456	1.186492	2.824646	11.48793
3864	-4475.663	-5473.264	997.6014	1.156285	2.603283	11.10937
3870	-4484	-5488.207	1004.207	1.476339	3.089916	7.330696
3876	-4503.3	-5507.902	1004.602	1.417471	2.446355	7.307412
3882	-4494.279	-5497.235	1002.955	1.382078	3.104926	8.047069
3888	-4462.864	-5466.482	1003.619	1.399093	2.397715	7.856645
3894	-4476.088	-5479.77	1003.682	1.470269	2.229745	7.831867
3900	-4467.366	-5470.747	1003.38	1.365691	2.229745	8.048472
3906	-4484.905	-5487.33	1002.425	1.356999	1.587111	8.770434
3912	-4493.472	-5497.12	1003.648	1.447073	2.287535	7.845973
3918	-4483.672	-5485.503	1001.83	1.344093	1.805957	9.014694
3924	-4491.47	-5491.869	1000.399	1.291252	2.433361	9.612157
3930	-4488.665	-5487.566	998.9005	1.298061	1.785229	10.58982
3936	-4507.594	-5507.487	999.8921	1.226884	1.977444	10.04394
3942	-4502.586	-5501.164	998.578	1.310128	1.665556	10.79404
3948	-4467.559	-5468.555	1000.997	1.27682	2.197406	9.369616
3954	-4472.357	-5470.419	998.0614	1.27799	2.010846	10.96795
3960	-4459.135	-5458.889	999.7536	1.27799	2.340251	9.984302
3966	-4472.907	-5470.649	997.7416	1.258464	2.001535	11.14851
3972	-4472.66	-5466.363	993.7024	1.222224	2.001535	13.27346
3978	-4470.543	-5467.377	996.8339	1.186254	1.80249	11.72439
3984	-4488.132	-5487.555	999.4226	1.338374	2.175996	10.17278
3990	-4480.79	-5482.11	1001.32	1.370676	2.219768	9.142566
3996	-4485.327	-5484.481	999.1538	1.273681	2.102698	10.36947
4002	-4488.979	-5490.095	1001.116	1.314363	2.036011	9.334566
4008	-4488.814	-5489.415	1000.601	1.346282	2.244307	9.528174
4014	-4460.661	-5460.257	999.5967	1.346282	2.439745	10.00429
4020	-4462.396	-5460.047	997.6517	1.185072	1.773502	11.30728
4026	-4469.593	-5468.805	999.2116	1.25098	1.762107	10.45908
4032	-4470.186	-5466.405	996.2192	1.237211	1.772329	12.02875
4038	-4463.932	-5462.112	998.1802	1.274658	1.742474	10.99424
4044	-4462.318	-5461.919	999.6012	1.254743	1.831915	10.22899
4050	-4459.368	-5455.693	996.3248	1.2757	1.990789	11.88337
4056	-4455.16	-5456.555	1001.394	1.2757	2.183966	9.163905
4062	-4470.408	-5472.162	1001.755	1.381521	1.903503	9.002883
4068	-4456.102	-5460.127	1004.025	1.49868	2.283567	7.617811
4074	-4472.984	-5476.38	1003.396	1.448683	2.780076	7.851231
4080	-4476.056	-5480.956	1004.9	1.431933	2.501841	7.124638
4086	-4474.405	-5475.219	1000.814	1.399144	2.501841	9.318259
4092	-4471.4	-5472.282	1000.882	1.395279	2.373838	9.318259
4098	-4462.088	-5463.138	1001.049	1.457471	1.958576	9.318259
4104	-4477.716	-5481.205	1003.489	1.448654	2.970831	7.756688
4110	-4452.292	-5453.263	1000.971	1.348802	2.274009	9.323471
4116	-4465.943	-5469.439	1003.495	1.348802	2.578599	7.901627
4122	-4451.524	-5453.986	1002.462	1.424303	2.21291	8.510594
4128	-4462.105	-5462.958	1000.853	1.371809	1.528999	9.615389
4134	-4481.76	-5484.523	1002.762	1.374321	2.884547	8.204162
4140	-4478.772	-5483.724	1004.952	1.452953	2.276089	7.147398
4146	-4475.333	-5480.029	1004.697	1.407225	2.033048	7.381292
4152	-4445.878	-5451.218	1005.34	1.472239	2.429274	6.885516
4158	-4447.253	-5453.061	1005.808	1.397403	3.481941	6.426212
4164	-4447.664	-5454.101	1006.436	1.575163	2.675035	6.17174
4170	-4444.669	-5449.509	1004.84	1.460001	2.947649	7.031585
4176	-4445.826	-5449.77	1003.944	1.431699	2.949125	7.5275
4182	-4436.544	-5438.922	1002.378	1.42608	2.16315	8.569024
4188	-4437.552	-5442.172	1004.62	1.415788	2.709915	7.230749
4194	-4450.123	-5455.105	1004.982	1.415788	2.206026	7.1712
4200	-4446.737	-5453.004	1006.267	1.467193	2.911001	6.264864
4206	-4459.101	-5466.129	1007.027	1.500104	2.280404	5.997131
4212	-4455.289	-5462.452	1007.162	1.523197	2.835836	5.76395
4218	-4463.71	-5470.976	1007.266	1.532302	3.502401	5.552911
4224	-4483.215	-5490.51	1007.295	1.60017	2.521069	5.72955
4230	-4470.624	-5478.833	1008.209	1.653538	2.683831	5.154188
4236	-4467.199	-5475.744	1008.545	1.696829	2.270241	5.057447
4242	-4466.045	-5473.268	1007.223	1.619599	2.270241	5.828159
4248	-4449.424	-5456.289	1006.865	1.619599	2.870095	5.865355
4254	-4443.04	-5448.997	1005.957	1.479396	2.870095	6.435914
4260	-4436.349	-5442.927	1006.578	1.479824	2.939074	6.081782
4266	-4452.391	-5458.813	1006.422	1.479824	2.701332	6.22474
4272	-4445.835	-5453.05	1007.215	1.582422	2.511237	5.785492
4278	-4466.327	-5471.506	1005.179	1.442191	2.87755	6.875189
4284	-4457.09	-5463.947	1006.856	1.546305	2.368455	6.04027
4290	-4460.188	-5465.694	1005.506	1.461835	2.368455	6.818189
4296	-4433.74	-5437.766	1004.027	1.450342	2.454418	7.595964
4302	-4443.66	-5445.527	1001.867	1.454907	2.320345	8.780245
4308	-4448.161	-5450.555	1002.394	1.37316	2.680062	8.449568
4314	-4435.278	-5438.479	1003.201	1.371299	2.747414	8.004536
4320	-4437.581	-5441.007	1003.426	1.429867	2.188316	8.001886
4326	-4442.649	-5446.459	1003.81	1.429867	2.35039	7.750965
4332	-4452.03	-5457.168	1005.138	1.364407	3.292204	6.846165
4338	-4458.742	-5464.531	1005.789	1.4109	3.593019	6.4072
4344	-4460.043	-5462.796	1002.754	1.330195	2.446736	8.341171
4350	-4462.671	-5462.742	1000.071	1.280464	2.640227	9.737795
4356	-4484.367	-5486.377	1002.009	1.315363	1.74205	8.95698
4362	-4496.004	-5498.511	1002.507	1.385583	2.911445	8.327601
4368	-4481.374	-5483.753	1002.379	1.399308	2.33417	8.533841
4374	-4476.779	-5481.43	1004.651	1.399308	2.189808	7.362752
4380	-4463.131	-5464.311	1001.18	1.321576	2.533664	9.157473
4386	-4459.758	-5462.094	1002.336	1.363913	1.722296	8.765058
4392	-4451.671	-5453.328	1001.657	1.322146	1.574695	9.200045
4398	-4445.734	-5447.147	1001.413	1.233347	2.357723	9.1274
4404	-4437.497	-5436.403	998.9063	1.177765	1.700557	10.67893
4410	-4423.854	-5422.556	998.702	1.259157	1.892972	10.67893
4416	-4431.642	-5432.223	1000.581	1.254647	1.994978	9.661199
4422	-4426.98	-5427.748	1000.768	1.299194	1.770572	9.611805
4428	-4439.89	-5440.695	1000.805	1.244066	1.798597	9.611805
4434	-4435.741	-5432.465	996.7241	1.220501	1.583465	11.84036
4440	-4440.575	-5439.963	999.3882	1.354412	2.102493	10.20391
4446	-4431.391	-5431.592	1000.201	1.280181	2.127313	9.807945
4452	-4434.509	-5436.344	1001.836	1.313809	2.436183	8.840141
4458	-4422.116	-5427.267	1005.151	1.415818	2.369829	7.03372
4464	-4423.629	-5427.48	1003.852	1.405913	2.478717	7.706874
4470	-4439.016	-5442.922	1003.906	1.397498	2.211272	7.756297
4476	-4439.856	-5441.591	1001.735	1.358484	2.222906	8.928586
4482	-4447.278	-5449.486	1002.208	1.380906	2.113714	8.697777
4488	-4449.072	-5451.396	1002.324	1.380906	2.113714	8.636038
4494	-4441.222	-5441.554	1000.332	1.30939	3.118035	9.474218
4500	-4436.908	-5439.783	1002.874	1.354141	1.998869	8.393124
4506	-4468.301	-5471.096	1002.795	1.387879	1.971689	8.425855
4512	-4476.034	-5474.708	998.6742	1.285564	1.971689	10.65478
4518	-4479.594	-5479.826	1000.232	1.218948	1.999975	9.862383
4524	-4472.503	-5474.849	1002.346	1.310431	2.274269	8.615252
4530	-4479.832	-5480.148	1000.316	1.297095	2.368676	9.670516
4536	-4462.318	-5466.768	1004.45	1.361224	2.632114	7.370502
4542	-4483.416	-5484.085	1000.668	1.365076	2.281302	9.472657
4548	-4451.223	-5451.75	1000.527	1.380087	2.52989	9.472657
4554	-4456.594	-5455.613	999.0188	1.261544	2.279465	10.39606
4560	-4470.603	-5472.752	1002.149	1.287051	2.942107	8.563206
4566	-4456.871	-5460.09	1003.219	1.38612	2.660415	8.008312
4572	-4472.13	-5476.895	1004.764	1.414387	2.384662	7.238595
4578	-4470.128	-5472.908	1002.78	1.462533	2.104295	8.353258
4584	-4452.136	-5454.322	1002.186	1.430105	2.104295	8.686097
4590	-4459.407	-5464.139	1004.732	1.359884	2.630332	7.22055
4596	-4471.072	-5476.034	1004.962	1.466561	2.93714	6.965057
4602	-4467.915	-5471.031	1003.116	1.338754	2.255141	8.196512
4608	-4450.701	-5452.796	1002.096	1.372175	2.121418	8.759736
4614	-4449.959	-5453.051	1003.092	1.372175	2.100689	8.236524
4620	-4440.461	-5445.238	1004.778	1.535329	2.824135	7.053674
4626	-4463.2	-5468.779	1005.579	1.486861	3.176968	6.566464
4632	-4444.421	-5449.942	1005.521	1.424028	3.486399	6.566464
4638	-4466.324	-5469.872	1003.548	1.441416	2.788693	7.771861
4644	-4471.207	-5475.769	1004.562	1.456255	3.131849	7.141501
4650	-4462.764	-5466.816	1004.052	1.486307	2.962056	7.437308
4656	-4457.473	-5463.688	1006.215	1.501902	2.315217	6.428054
4662	-4460.384	-5464.326	1003.942	1.534374	1.69444	7.829779
4668	-4452.52	-5457.774	1005.254	1.449073	3.20878	6.755606
4674	-4468.334	-5468.217	999.8829	1.340582	2.192309	9.924726
4680	-4457.108	-5458.9	1001.792	1.296473	2.583489	8.834079
4686	-4458.132	-5461.373	1003.241	1.334354	3.125089	7.915683
4692	-4460.311	-5466.382	1006.07	1.484093	2.466045	6.474372
4698	-4461.534	-5467.996	1006.462	1.584887	3.080635	6.055431
4704	-4448.112	-5454.815	1006.702	1.611451	2.64333	6.01505
4710	-4474.151	-5477.805	1003.653	1.387286	3.052455	7.683266
4716	-4471.089	-5475.632	1004.543	1.337317	2.77544	7.29788
4722	-4462.365	-5465.982	1003.617	1.359839	2.799158	7.776262
4728	-4456.408	-5459.724	1003.316	1.341918	3.217259	7.851796
4734	-4440.138	-5444.9	1004.761	1.369341	2.756035	7.168208
4740	-4451.9	-5456.616	1004.716	1.369341	3.006897	7.133251
4746	-4443.64	-5448.277	1004.636	1.393286	3.111783	7.139836
4752	-4460.673	-5464.564	1003.891	1.326613	3.621672	7.469321
4758	-4466.395	-5471.757	1005.362	1.396017	3.252917	6.716202
4764	-4461.666	-5467.35	1005.684	1.489934	2.179555	6.761019
4770	-4469.349	-5474.378	1005.029	1.445771	2.549019	7.035466
4776	-4458.497	-5463.659	1005.162	1.429678	2.341277	7.028706
4782	-4466.294	-5471.357	1005.063	1.535972	2.291606	7.038512
4788	-4466.994	-5471.506	1004.512	1.438833	2.711906	7.275649
4794	-4469.186	-5476.226	1007.04	1.582657	2.649906	5.844637
4800	-4451.664	-5460.122	1008.458	1.623799	2.502883	5.080389
